,start,end
incipient,1985-12-25 10:00:00,1985-12-25 17:00:00
intensification,1985-12-25 18:00:00,1985-12-27 10:00:00
mature,1985-12-27 11:00:00,1985-12-28 03:00:00
decay,1985-12-28 04:00:00,1985-12-31 00:00:00
