,start,end
incipient,1992-12-17 17:00:00,1992-12-17 19:00:00
intensification,1992-12-17 20:00:00,1992-12-18 06:00:00
mature,1992-12-18 07:00:00,1992-12-18 12:00:00
decay,1992-12-18 13:00:00,1992-12-19 12:00:00
