,start,end
intensification,2002-03-13 02:00:00,2002-03-13 09:00:00
mature,2002-03-13 10:00:00,2002-03-13 12:00:00
decay,2002-03-13 13:00:00,2002-03-13 19:00:00
intensification 2,2002-03-13 20:00:00,2002-03-14 08:00:00
mature 2,2002-03-14 09:00:00,2002-03-14 11:00:00
decay 2,2002-03-14 12:00:00,2002-03-14 17:00:00
