,start,end
incipient,2008-04-28 14:00:00,2008-04-28 14:00:00
intensification,2008-04-28 15:00:00,2008-04-28 20:00:00
mature,2008-04-28 21:00:00,2008-04-29 01:00:00
decay,2008-04-29 02:00:00,2008-04-30 00:00:00
