,start,end
decay,2007-11-19 10:00:00,2007-11-19 19:00:00
intensification,2007-11-19 20:00:00,2007-11-20 06:00:00
mature,2007-11-20 07:00:00,2007-11-20 09:00:00
decay 2,2007-11-20 10:00:00,2007-11-20 18:00:00
