,start,end
intensification,2012-06-22 10:00:00,2012-06-23 09:00:00
mature,2012-06-23 10:00:00,2012-06-23 15:00:00
decay,2012-06-23 16:00:00,2012-06-24 06:00:00
intensification 2,2012-06-24 07:00:00,2012-06-25 16:00:00
mature 2,2012-06-25 17:00:00,2012-06-26 01:00:00
decay 2,2012-06-26 02:00:00,2012-06-26 23:00:00
