,start,end
incipient,1984-01-31 00:00:00,1984-01-31 06:00:00
decay,1984-01-31 07:00:00,1984-02-01 10:00:00
intensification,1984-02-01 11:00:00,1984-02-02 20:00:00
mature,1984-02-02 21:00:00,1984-02-03 08:00:00
decay 2,1984-02-03 09:00:00,1984-02-05 02:00:00
