,start,end
incipient,1992-09-02 01:00:00,1992-09-02 01:00:00
intensification,1992-09-02 02:00:00,1992-09-02 18:00:00
mature,1992-09-02 19:00:00,1992-09-02 22:00:00
decay,1992-09-02 23:00:00,1992-09-03 09:00:00
