,start,end
incipient,1995-02-27 10:00:00,1995-02-27 10:00:00
intensification,1995-02-27 11:00:00,1995-02-27 19:00:00
mature,1995-02-27 20:00:00,1995-02-27 21:00:00
decay,1995-02-27 22:00:00,1995-02-28 01:00:00
intensification 2,1995-02-28 02:00:00,1995-02-28 09:00:00
mature 2,1995-02-28 10:00:00,1995-02-28 12:00:00
decay 2,1995-02-28 13:00:00,1995-02-28 19:00:00
