,start,end
incipient,2014-02-03 16:00:00,2014-02-03 16:00:00
decay,2014-02-03 17:00:00,2014-02-04 04:00:00
intensification,2014-02-04 05:00:00,2014-02-04 23:00:00
mature,2014-02-05 00:00:00,2014-02-05 04:00:00
decay 2,2014-02-05 05:00:00,2014-02-05 21:00:00
