,start,end
incipient,2010-05-12 08:00:00,2010-05-12 08:00:00
intensification,2010-05-12 09:00:00,2010-05-12 14:00:00
mature,2010-05-12 15:00:00,2010-05-12 19:00:00
decay,2010-05-12 20:00:00,2010-05-13 16:00:00
