,start,end
incipient,2003-05-01 11:00:00,2003-05-01 11:00:00
intensification,2003-05-01 12:00:00,2003-05-02 06:00:00
mature,2003-05-02 07:00:00,2003-05-02 16:00:00
decay,2003-05-02 17:00:00,2003-05-04 19:00:00
