,start,end
incipient,2001-10-20 10:00:00,2001-10-20 13:00:00
intensification,2001-10-20 14:00:00,2001-10-21 09:00:00
mature,2001-10-21 10:00:00,2001-10-21 14:00:00
decay,2001-10-21 15:00:00,2001-10-21 22:00:00
intensification 2,2001-10-21 23:00:00,2001-10-22 05:00:00
mature 2,2001-10-22 06:00:00,2001-10-22 10:00:00
decay 2,2001-10-22 11:00:00,2001-10-23 09:00:00
