,start,end
incipient,2019-09-25 20:00:00,2019-09-25 22:00:00
intensification,2019-09-25 23:00:00,2019-09-26 12:00:00
mature,2019-09-26 13:00:00,2019-09-26 15:00:00
decay,2019-09-26 16:00:00,2019-09-26 20:00:00
