,start,end
decay,2011-08-13 09:00:00,2011-08-13 20:00:00
intensification,2011-08-13 21:00:00,2011-08-14 03:00:00
mature,2011-08-14 04:00:00,2011-08-14 08:00:00
decay 2,2011-08-14 09:00:00,2011-08-15 08:00:00
residual,2011-08-15 09:00:00,2011-08-16 07:00:00
