,start,end
incipient,2000-11-19 01:00:00,2000-11-19 01:00:00
intensification,2000-11-19 02:00:00,2000-11-19 15:00:00
mature,2000-11-19 16:00:00,2000-11-19 23:00:00
decay,2000-11-20 00:00:00,2000-11-21 13:00:00
