,start,end
incipient,1984-03-16 23:00:00,1984-03-18 00:00:00
intensification,1984-03-18 01:00:00,1984-03-20 04:00:00
mature,1984-03-20 05:00:00,1984-03-20 21:00:00
decay,1984-03-20 22:00:00,1984-03-22 14:00:00
