,start,end
incipient,1982-06-28 04:00:00,1982-06-28 04:00:00
intensification,1982-06-28 05:00:00,1982-06-29 08:00:00
mature,1982-06-29 09:00:00,1982-06-29 15:00:00
decay,1982-06-29 16:00:00,1982-06-30 06:00:00
