,start,end
intensification,2009-11-02 00:00:00,2009-11-02 11:00:00
mature,2009-11-02 12:00:00,2009-11-02 15:00:00
decay,2009-11-02 16:00:00,2009-11-03 11:00:00
intensification 2,2009-11-03 12:00:00,2009-11-04 08:00:00
mature 2,2009-11-04 09:00:00,2009-11-04 14:00:00
decay 2,2009-11-04 15:00:00,2009-11-05 10:00:00
