,start,end
incipient,2007-11-23 16:00:00,2007-11-23 21:00:00
intensification,2007-11-23 22:00:00,2007-11-24 14:00:00
mature,2007-11-24 15:00:00,2007-11-24 22:00:00
decay,2007-11-24 23:00:00,2007-11-26 05:00:00
