,start,end
incipient,1994-05-04 04:00:00,1994-05-04 06:00:00
intensification,1994-05-04 07:00:00,1994-05-04 17:00:00
mature,1994-05-04 18:00:00,1994-05-04 21:00:00
decay,1994-05-04 22:00:00,1994-05-05 18:00:00
