,start,end
incipient,1984-05-17 19:00:00,1984-05-17 22:00:00
intensification,1984-05-17 23:00:00,1984-05-18 09:00:00
mature,1984-05-18 10:00:00,1984-05-18 12:00:00
decay,1984-05-18 13:00:00,1984-05-18 17:00:00
residual,1984-05-18 18:00:00,1984-05-19 09:00:00
