,start,end
incipient,1985-05-07 04:00:00,1985-05-07 07:00:00
decay,1985-05-07 08:00:00,1985-05-07 21:00:00
intensification,1985-05-07 22:00:00,1985-05-08 03:00:00
mature,1985-05-08 04:00:00,1985-05-08 07:00:00
decay 2,1985-05-08 08:00:00,1985-05-09 02:00:00
