,start,end
intensification,2001-03-14 04:00:00,2001-03-14 16:00:00
mature,2001-03-14 17:00:00,2001-03-14 20:00:00
decay,2001-03-14 21:00:00,2001-03-15 12:00:00
intensification 2,2001-03-15 13:00:00,2001-03-16 15:00:00
mature 2,2001-03-16 16:00:00,2001-03-16 20:00:00
decay 2,2001-03-16 21:00:00,2001-03-17 07:00:00
