,start,end
incipient,1990-09-06 12:00:00,1990-09-06 13:00:00
decay,1990-09-06 14:00:00,1990-09-06 21:00:00
intensification,1990-09-06 22:00:00,1990-09-07 04:00:00
mature,1990-09-07 05:00:00,1990-09-07 07:00:00
decay 2,1990-09-07 08:00:00,1990-09-07 18:00:00
