,start,end
incipient,1996-06-17 11:00:00,1996-06-17 13:00:00
intensification,1996-06-17 14:00:00,1996-06-18 03:00:00
mature,1996-06-18 04:00:00,1996-06-18 10:00:00
decay,1996-06-18 11:00:00,1996-06-19 16:00:00
residual,1996-06-19 17:00:00,1996-06-20 09:00:00
