,start,end
incipient,1984-12-21 06:00:00,1984-12-21 09:00:00
intensification,1984-12-21 10:00:00,1984-12-21 11:00:00
decay,1984-12-21 12:00:00,1984-12-21 14:00:00
intensification 2,1984-12-21 15:00:00,1984-12-22 07:00:00
