,start,end
incipient,1998-09-26 01:00:00,1998-09-26 06:00:00
intensification,1998-09-26 07:00:00,1998-09-27 22:00:00
mature,1998-09-27 23:00:00,1998-09-29 01:00:00
decay,1998-09-29 02:00:00,1998-10-04 21:00:00
