,start,end
incipient,2007-10-23 22:00:00,2007-10-24 05:00:00
decay,2007-10-24 06:00:00,2007-10-24 19:00:00
intensification,2007-10-24 20:00:00,2007-10-25 02:00:00
mature,2007-10-25 03:00:00,2007-10-25 06:00:00
decay 2,2007-10-25 07:00:00,2007-10-26 01:00:00
