,start,end
decay,2001-11-10 23:00:00,2001-11-11 12:00:00
intensification,2001-11-11 13:00:00,2001-11-12 22:00:00
mature,2001-11-12 23:00:00,2001-11-13 06:00:00
decay 2,2001-11-13 07:00:00,2001-11-13 21:00:00
