,start,end
intensification,1980-01-15 06:00:00,1980-01-15 12:00:00
mature,1980-01-15 13:00:00,1980-01-15 14:00:00
decay,1980-01-15 15:00:00,1980-01-15 19:00:00
intensification 2,1980-01-15 20:00:00,1980-01-16 00:00:00
mature 2,1980-01-16 01:00:00,1980-01-16 02:00:00
decay 2,1980-01-16 03:00:00,1980-01-16 13:00:00
