,start,end
decay,2010-03-22 10:00:00,2010-03-22 15:00:00
intensification,2010-03-22 16:00:00,2010-03-23 05:00:00
mature,2010-03-23 06:00:00,2010-03-23 09:00:00
decay 2,2010-03-23 10:00:00,2010-03-23 21:00:00
