,start,end
incipient,2018-04-11 22:00:00,2018-04-12 00:00:00
intensification,2018-04-12 01:00:00,2018-04-12 16:00:00
mature,2018-04-12 17:00:00,2018-04-12 23:00:00
decay,2018-04-13 00:00:00,2018-04-14 08:00:00
