,start,end
decay,2014-01-08 10:00:00,2014-01-08 18:00:00
intensification,2014-01-08 19:00:00,2014-01-09 04:00:00
mature,2014-01-09 05:00:00,2014-01-09 07:00:00
decay 2,2014-01-09 08:00:00,2014-01-09 20:00:00
