,start,end
incipient,2008-07-01 04:00:00,2008-07-01 08:00:00
decay,2008-07-01 09:00:00,2008-07-02 01:00:00
intensification,2008-07-02 02:00:00,2008-07-02 10:00:00
mature,2008-07-02 11:00:00,2008-07-02 14:00:00
decay 2,2008-07-02 15:00:00,2008-07-03 08:00:00
