,start,end
incipient,2012-03-25 16:00:00,2012-03-25 18:00:00
intensification,2012-03-25 19:00:00,2012-03-26 05:00:00
mature,2012-03-26 06:00:00,2012-03-26 09:00:00
decay,2012-03-26 10:00:00,2012-03-26 18:00:00
intensification 2,2012-03-26 19:00:00,2012-03-27 03:00:00
mature 2,2012-03-27 04:00:00,2012-03-27 06:00:00
decay 2,2012-03-27 07:00:00,2012-03-27 13:00:00
