,start,end
incipient,1990-07-06 15:00:00,1990-07-06 19:00:00
intensification,1990-07-06 20:00:00,1990-07-07 12:00:00
mature,1990-07-07 13:00:00,1990-07-07 18:00:00
decay,1990-07-07 19:00:00,1990-07-08 09:00:00
