,start,end
decay,1982-05-03 11:00:00,1982-05-03 16:00:00
intensification,1982-05-03 17:00:00,1982-05-04 12:00:00
mature,1982-05-04 13:00:00,1982-05-04 19:00:00
decay 2,1982-05-04 20:00:00,1982-05-05 19:00:00
