,start,end
incipient,2012-10-13 04:00:00,2012-10-13 06:00:00
intensification,2012-10-13 07:00:00,2012-10-14 00:00:00
mature,2012-10-14 01:00:00,2012-10-14 09:00:00
decay,2012-10-14 10:00:00,2012-10-16 08:00:00
