,start,end
intensification,1983-06-26 06:00:00,1983-06-26 19:00:00
mature,1983-06-26 20:00:00,1983-06-26 23:00:00
decay,1983-06-27 00:00:00,1983-06-27 17:00:00
intensification 2,1983-06-27 18:00:00,1983-06-28 03:00:00
mature 2,1983-06-28 04:00:00,1983-06-28 07:00:00
decay 2,1983-06-28 08:00:00,1983-06-28 21:00:00
