,start,end
incipient,1992-06-14 05:00:00,1992-06-14 19:00:00
intensification,1992-06-14 20:00:00,1992-06-18 10:00:00
mature,1992-06-18 11:00:00,1992-06-19 09:00:00
decay,1992-06-19 10:00:00,1992-06-21 19:00:00
