,start,end
incipient,2018-06-04 00:00:00,2018-06-04 03:00:00
intensification,2018-06-04 04:00:00,2018-06-04 13:00:00
mature,2018-06-04 14:00:00,2018-06-04 16:00:00
decay,2018-06-04 17:00:00,2018-06-04 23:00:00
residual,2018-06-05 00:00:00,2018-06-05 09:00:00
