,start,end
decay,1998-12-06 14:00:00,1998-12-07 01:00:00
intensification,1998-12-07 02:00:00,1998-12-07 07:00:00
mature,1998-12-07 08:00:00,1998-12-07 11:00:00
decay 2,1998-12-07 12:00:00,1998-12-08 01:00:00
residual,1998-12-08 02:00:00,1998-12-08 14:00:00
