,start,end
incipient,2001-01-09 06:00:00,2001-01-09 06:00:00
intensification,2001-01-09 07:00:00,2001-01-09 15:00:00
mature,2001-01-09 16:00:00,2001-01-09 19:00:00
decay,2001-01-09 20:00:00,2001-01-10 10:00:00
residual,2001-01-10 11:00:00,2001-01-11 01:00:00
