,start,end
incipient,1985-02-26 10:00:00,1985-02-26 15:00:00
decay,1985-02-26 16:00:00,1985-02-27 10:00:00
intensification,1985-02-27 11:00:00,1985-02-27 16:00:00
mature,1985-02-27 17:00:00,1985-02-27 20:00:00
decay 2,1985-02-27 21:00:00,1985-02-28 10:00:00
