,start,end
incipient,1999-01-10 03:00:00,1999-01-10 21:00:00
intensification,1999-01-10 22:00:00,1999-01-13 05:00:00
mature,1999-01-13 06:00:00,1999-01-13 21:00:00
decay,1999-01-13 22:00:00,1999-01-15 13:00:00
