,start,end
incipient,2001-08-27 00:00:00,2001-08-27 12:00:00
intensification,2001-08-27 13:00:00,2001-08-29 08:00:00
mature,2001-08-29 09:00:00,2001-08-29 23:00:00
decay,2001-08-30 00:00:00,2001-08-31 23:00:00
