,start,end
incipient,2004-03-18 15:00:00,2004-03-19 03:00:00
decay,2004-03-19 04:00:00,2004-03-19 09:00:00
intensification,2004-03-19 10:00:00,2004-03-19 13:00:00
mature,2004-03-19 14:00:00,2004-03-19 16:00:00
decay 2,2004-03-19 17:00:00,2004-03-20 07:00:00
