,start,end
incipient,2014-03-13 20:00:00,2014-03-13 22:00:00
intensification,2014-03-13 23:00:00,2014-03-14 05:00:00
mature,2014-03-14 06:00:00,2014-03-14 08:00:00
decay,2014-03-14 09:00:00,2014-03-14 22:00:00
