,start,end
incipient,2011-04-11 23:00:00,2011-04-12 07:00:00
intensification,2011-04-12 08:00:00,2011-04-13 11:00:00
mature,2011-04-13 12:00:00,2011-04-13 20:00:00
decay,2011-04-13 21:00:00,2011-04-14 17:00:00
