,start,end
incipient,1999-02-22 15:00:00,1999-02-22 23:00:00
intensification,1999-02-23 00:00:00,1999-02-24 09:00:00
mature,1999-02-24 10:00:00,1999-02-24 20:00:00
decay,1999-02-24 21:00:00,1999-02-26 07:00:00
intensification 2,1999-02-26 08:00:00,1999-02-27 03:00:00
mature 2,1999-02-27 04:00:00,1999-02-27 11:00:00
decay 2,1999-02-27 12:00:00,1999-02-28 17:00:00
