,start,end
decay,2014-02-15 18:00:00,2014-02-16 16:00:00
intensification,2014-02-16 17:00:00,2014-02-19 09:00:00
mature,2014-02-19 10:00:00,2014-02-20 02:00:00
decay 2,2014-02-20 03:00:00,2014-02-22 05:00:00
