,start,end
incipient,1995-07-17 19:00:00,1995-07-17 21:00:00
intensification,1995-07-17 22:00:00,1995-07-18 08:00:00
mature,1995-07-18 09:00:00,1995-07-18 11:00:00
decay,1995-07-18 12:00:00,1995-07-18 18:00:00
residual,1995-07-18 19:00:00,1995-07-19 07:00:00
