,start,end
incipient,2001-11-06 12:00:00,2001-11-06 23:00:00
intensification,2001-11-07 00:00:00,2001-11-08 23:00:00
mature,2001-11-09 00:00:00,2001-11-09 14:00:00
decay,2001-11-09 15:00:00,2001-11-11 15:00:00
