,start,end
incipient,2009-02-12 20:00:00,2009-02-13 09:00:00
intensification,2009-02-13 10:00:00,2009-02-15 00:00:00
mature,2009-02-15 01:00:00,2009-02-15 15:00:00
decay,2009-02-15 16:00:00,2009-02-17 23:00:00
