,start,end
decay,2014-11-08 19:00:00,2014-11-09 01:00:00
intensification,2014-11-09 02:00:00,2014-11-09 10:00:00
mature,2014-11-09 11:00:00,2014-11-09 14:00:00
decay 2,2014-11-09 15:00:00,2014-11-10 06:00:00
