,start,end
incipient,2014-05-06 08:00:00,2014-05-06 09:00:00
intensification,2014-05-06 10:00:00,2014-05-06 17:00:00
mature,2014-05-06 18:00:00,2014-05-06 22:00:00
decay,2014-05-06 23:00:00,2014-05-07 22:00:00
