,start,end
incipient,2014-06-01 03:00:00,2014-06-01 08:00:00
intensification,2014-06-01 09:00:00,2014-06-01 22:00:00
mature,2014-06-01 23:00:00,2014-06-02 03:00:00
decay,2014-06-02 04:00:00,2014-06-02 19:00:00
