,start,end
intensification,2003-07-07 09:00:00,2003-07-08 10:00:00
mature,2003-07-08 11:00:00,2003-07-08 16:00:00
decay,2003-07-08 17:00:00,2003-07-09 13:00:00
intensification 2,2003-07-09 14:00:00,2003-07-11 06:00:00
mature 2,2003-07-11 07:00:00,2003-07-11 18:00:00
decay 2,2003-07-11 19:00:00,2003-07-13 11:00:00
