,start,end
intensification,1996-01-16 23:00:00,1996-01-17 05:00:00
mature,1996-01-17 06:00:00,1996-01-17 08:00:00
decay,1996-01-17 09:00:00,1996-01-17 17:00:00
intensification 2,1996-01-17 18:00:00,1996-01-17 23:00:00
mature 2,1996-01-18 00:00:00,1996-01-18 02:00:00
decay 2,1996-01-18 03:00:00,1996-01-18 14:00:00
