,start,end
incipient,1987-11-01 10:00:00,1987-11-01 13:00:00
intensification,1987-11-01 14:00:00,1987-11-02 05:00:00
mature,1987-11-02 06:00:00,1987-11-02 12:00:00
decay,1987-11-02 13:00:00,1987-11-03 22:00:00
