,start,end
decay,1993-08-11 11:00:00,1993-08-11 16:00:00
intensification,1993-08-11 17:00:00,1993-08-12 05:00:00
mature,1993-08-12 06:00:00,1993-08-12 08:00:00
decay 2,1993-08-12 09:00:00,1993-08-12 18:00:00
