,start,end
incipient,1985-12-26 23:00:00,1985-12-27 00:00:00
intensification,1985-12-27 01:00:00,1985-12-27 15:00:00
mature,1985-12-27 16:00:00,1985-12-27 18:00:00
decay,1985-12-27 19:00:00,1985-12-27 21:00:00
residual,1985-12-27 22:00:00,1985-12-28 09:00:00
