,start,end
incipient,1992-03-17 01:00:00,1992-03-17 07:00:00
decay,1992-03-17 08:00:00,1992-03-18 13:00:00
intensification,1992-03-18 14:00:00,1992-03-19 01:00:00
mature,1992-03-19 02:00:00,1992-03-19 06:00:00
decay 2,1992-03-19 07:00:00,1992-03-20 04:00:00
